"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENAH",3.63074411536881,0.97252074518807,11263.9067288089,2.89539901860158e-176,2.05642503676105e-175,394.84897686661
"SLC2A3",3.62967948503205,0.972235576347869,11642.9192641976,4.71206333657944e-177,3.92232152136873e-176,396.669201876347
"FAM207A",3.62957936471402,0.972208758405541,10074.1603383301,1.32233770422632e-173,5.82388309522744e-173,388.69667601721
"REEP3",3.62950706081257,0.972189391289077,9350.24232714021,7.90760611053852e-172,2.73124121427895e-171,384.577376848248
"GOLGB1",3.62941289775023,0.972164169040233,19355.6146823126,3.65665112661932e-189,1.9023727486237e-186,424.289762455719
"MAZ",3.62914713892353,0.972092983640224,10367.7654199722,2.73457340744844e-174,1.34371836148765e-173,390.281683932342
"ZBTB21",-3.62884699657381,2.65683440820583,-8415.33129401711,2.55852834321311e-169,6.79119576814603e-169,378.747432555574
"DCBLD2",-3.62875584373257,2.6567676713042,-7677.26833277833,3.93518143250068e-167,8.85788270528276e-167,373.659175097875
"DUSP6",3.62863472496433,0.971955729901156,12776.2553915968,2.88440478475719e-179,4.1683655257498e-178,401.767568008553
"SUMF2",3.6282743916366,0.971859212045517,12897.3556779237,1.71905104511252e-179,2.60207522427155e-178,402.284399222628
"STAT1",3.62767773137129,0.971699392331594,15099.7033800649,3.01392507590615e-183,1.33446342190653e-181,410.890408135375
"PTBP3",3.62753831056906,0.971662047473857,12556.8571442779,7.46018334497233e-179,9.67267385725073e-178,400.818137137255
"FIBIN",-3.62743463367406,2.65580035679708,-8556.3786779603,1.0279370187022e-169,2.83705163915022e-169,379.66803304149
"MRPL24",3.62671921355868,0.97144264648893,7270.00287179537,7.82749727735868e-166,1.6224125332852e-165,370.634524467479
"PNP",3.62606691296277,0.971267923115023,13623.5606684867,8.51464142297306e-181,1.94713942870406e-179,405.281546761501
"LARP1",3.62577691998171,0.971190246423665,7169.9620914996,1.67400354546391e-165,3.3854240797963e-165,369.865286226225
"EFEMP1",3.62499203398669,0.970980009103572,7717.72831993153,2.94938687418914e-167,6.70784053025967e-167,373.950732397101
"MAGOHB",3.62493739976045,0.970965374935834,14087.0258494639,1.35868717469733e-181,3.74493776231146e-180,407.108479118896
"GNG12",3.62493032367346,0.970963479555394,10303.0257149361,3.8559390636289e-174,1.82992227854315e-173,389.936178996411
"MYH14",3.62487287971739,0.970948092781439,7654.60263530288,4.62816757149382e-167,1.03672946353914e-166,373.49516297945
"EMD",3.62468043818386,0.970896545942104,10434.4249396546,1.92395097175663e-174,9.72962812205477e-174,390.635130856391
"SDF2",3.62418543956005,0.970763957025008,13275.9620437395,3.51521659636436e-180,6.62005949052871e-179,403.868266156818
"MRPS11",3.62416698222221,0.970759013095227,9531.88273890299,2.75196352708168e-172,1.01180849820795e-171,385.640831796395
"BCL6B",-3.6231274982945,2.65264691839419,-8458.53844548382,1.93185759502244e-169,5.17732859657656e-169,379.031097754478
"UBA2",3.62309588290362,0.970472111492034,9228.42019899183,1.6236846644748e-171,5.43730471603498e-171,383.852260788289
"CCAR1",3.62279374718162,0.97039118228079,8108.18114410197,1.96725445220865e-168,4.8591768724584e-168,376.687214950192
"PPP4R2",3.62231940740936,0.970264126984644,8809.43468012022,2.07751224011692e-170,6.16294080068898e-170,381.281650814164
"CAV2",3.62145778619246,0.97003333558726,13833.3861506345,3.68138507920885e-181,9.23007512028147e-180,406.116575183857
"PRR15",3.62141680398881,0.970022358211289,11732.9976484266,3.08736923193792e-177,2.69384292312907e-176,397.092819257144
"MXRA8",3.62130613802932,0.969992715543566,7064.23881234801,3.78169233866322e-165,7.49852478014117e-165,369.040456371346
"PFN2",3.62122610163398,0.969971277223386,9133.34725490668,2.86569213142461e-171,9.37658070046324e-171,383.279545872173
"SLC25A1",3.62121301796987,0.969967772670502,13229.1924497664,4.26613506877978e-180,7.8914018472273e-179,403.675171284504
"PTGS2",3.62077473465548,0.969850375354148,6941.67401761918,9.8784118699622e-165,1.90961217848503e-164,368.068454317635
"VSTM2A",-3.62069068217201,2.65086282087594,-9068.41446939465,4.23857508097892e-171,1.36118437399956e-170,382.884889130021
"MRPL19",3.62063359823062,0.969812570954628,10271.2660343765,4.5675895215126e-174,2.13120040230218e-173,389.765868415228
"LTBP3",3.62034411045175,0.969735029585293,9198.93552217213,1.93528827927713e-171,6.40785188413001e-171,383.675292710332
"CMTM8",3.6199904972742,0.969640311769872,8700.47100203201,4.1122373354324e-170,1.17548982074654e-169,380.592701448855
"CSRNP1",3.61934586964971,0.969467643656171,10463.5113096849,1.65147459681804e-174,8.44402613262489e-174,390.788629661729
"STEAP1",3.61923378946814,0.969437622178964,13381.4197697784,2.27741284211594e-180,4.57903007192586e-179,404.301076568576
"GANAB",3.61820402406729,0.969161792160875,10105.1125339661,1.11751239398996e-173,4.97975008970688e-173,388.865985809616
"KRAS",3.6174894057941,0.968970376551993,9467.63887437123,3.98811348946754e-172,1.42844477996247e-171,385.267084824714
"VWA1",3.61698676012567,0.968835739319371,9580.72065060551,2.07912769767368e-172,7.80282189153999e-172,385.923235279481
"HPRT1",3.61697926386822,0.968833731393272,12106.7414836102,5.52695975240089e-178,5.6518934863618e-177,398.815281436429
"SMOC2",3.61692366676828,0.968818839312934,8529.34690700424,1.22280277063275e-169,3.34602572739875e-169,379.492801084806
"LSM14A",3.6166291034506,0.968739938424263,9734.1971549781,8.69436935563039e-173,3.40413596031361e-172,386.801227456567
"NSMCE1",3.61641625162318,0.968682924541923,15704.0872743947,3.50008796724029e-184,1.91675869995448e-182,413.022433387218
"RAB18",3.61435699879971,0.968131338964205,12825.8127196533,2.33248668281994e-179,3.43816334841517e-178,401.979680953606
"TUSC2",3.61362694583522,0.967935789063002,10413.8564334303,2.14390503767881e-174,1.07505214058063e-173,390.526318628703
"LLPH",3.61322420046128,0.967827910837838,20713.4302243038,8.86585208773067e-191,7.37993527782701e-188,427.904264066265
"SEPT9",3.61264584777979,0.967672994941009,8871.07935635498,1.41711004260216e-170,4.27392173718129e-170,381.667581400847
"MRPL48",3.61232646232186,0.967587445264778,10325.1636618147,3.4276117885066e-174,1.65495594707245e-173,390.054575281937
"MAP4",3.61160186351189,0.967393356297825,12059.9619947749,6.83477846464583e-178,6.87109854344346e-177,398.602722241668
"DPM2",3.61158034417333,0.967387592189279,14133.5557887826,1.13384243256011e-181,3.18854878669943e-180,407.288414206998
"MPP5",-3.61156122018096,2.64417875048963,-9626.16476185998,1.60375193750247e-172,6.07353554493657e-172,386.184696393874
"TMEM9",3.6109587892143,0.967221104253825,10001.090781987,1.97143463506342e-173,8.41549841141945e-173,388.294860468385
"PDZK1IP1",-3.60984309284365,2.64292083583196,-8775.51438504326,2.56719898731167e-170,7.53503680196837e-170,381.068115855233
"MROH1",-3.60975258878408,2.6428545739312,-8765.74871936673,2.72890263655961e-170,7.9983751925078e-170,381.006483233511
"FH",3.60778911734856,0.966372085004076,10339.5080308354,3.1762503153273e-174,1.54614664472424e-173,390.131151769369
"DMKN",3.606734862577,0.966089695333127,8795.58846562495,2.26475236821768e-170,6.68029720518921e-170,381.194587453947
"PLEKHF2",-3.60651285868376,2.64048262867918,-8887.74285141706,1.27847311443128e-170,3.87828360223251e-170,381.771435401215
"PROCR",3.60625213452543,0.965960393176455,9608.48304281511,1.7739486205741e-172,6.70588025325106e-172,386.08311542921
"GLUD1",3.60614556461019,0.965931847663436,11033.6653383022,8.99006596015242e-176,5.79679909098866e-175,393.712164950609
"SERPINI1",-3.60609126819455,2.64017396421387,-9292.82854039739,1.10864612760547e-171,3.77284152338019e-171,384.23684406576
"SNHG18",3.60580651065337,0.965841029639292,10204.3117641955,6.53889432089774e-174,2.99723327792692e-173,389.40505264648
"UACA",3.6053524440938,0.965719404667982,8274.26137894601,6.46804299905288e-169,1.67412903992899e-168,377.810857457149
"MAP3K8",3.60513012467489,0.965659854823634,13852.3238003944,3.41520586570761e-181,8.61459806853035e-180,406.191288412272
"FNIP1",3.60501531754059,0.965629102912654,11961.5432838326,1.07141274757701e-177,1.02984292272876e-176,398.152724638914
"CNOT7",3.60474441225595,0.965556538997127,9422.42902966909,5.18574831324112e-172,1.83373699912571e-171,385.00251492141
"PCSK7",3.60466628879939,0.965535613071263,11616.1895881859,5.34530255210917e-177,4.41411690910285e-176,396.542847634971
"NCOA2",-3.60431055169435,2.63887022534765,-9660.03208023082,1.32269623022316e-172,5.06445419520587e-172,386.37873190512
"RBM47",3.60397613810156,0.965350751277196,12398.3557827171,1.49763386563338e-178,1.77582682301029e-177,400.121467838793
"CYBB",-3.60388354764986,2.65673038930512,-335.638266067043,1.45462448543081e-92,1.68451505519283e-92,199.026108589676
"PPP1R12A",3.60292326247196,0.965068731019271,10178.6595156218,7.50712705450108e-174,3.41098938873728e-173,389.266169880048
"DGKH",-3.60288458055499,2.63782621076348,-7165.3851270419,1.73368538578773e-165,3.49932035676457e-165,369.829833389913
"PAWR",3.60268287925658,0.965004342658009,10599.8081684217,8.11945442446037e-175,4.3601302011732e-174,391.502131578889
"SCOC",3.60237555135557,0.964922022684523,8289.46923405545,5.84820426081304e-169,1.52031393713328e-168,377.91260106708
"MSI2",3.6018725152382,0.96478728086737,9725.31717031506,9.14076870587281e-173,3.55218294620379e-172,386.750814649354
"TGFB1I1",3.60181965883244,0.964773122901548,9812.85903521296,5.59085806279114e-173,2.24822717462191e-172,387.245758691754
"HOXB7",3.60116004764015,0.964596441332184,13175.6070424144,5.330117364488e-180,9.7298019609645e-179,403.453061040863
"PRNP",3.60061619453888,0.96445076639434,10659.4952258852,5.96681881174226e-175,3.29362067565932e-174,391.81162852108
"DDA1",3.60033351751777,0.96437504933511,12755.9518258538,3.14737830252741e-179,4.47078105635463e-178,401.68041885544
"CRIPT",3.59988882273699,0.964255934661687,9559.63629175419,2.34623693052304e-172,8.68003387096614e-172,385.801496536682
"MRPS2",3.59893966542588,0.964001696096216,9472.43421883154,3.87885004019248e-172,1.3941082786944e-171,385.295071677008
"TRMT10C",3.59864168488907,0.963921879880997,16352.263942365,3.80582243063851e-185,3.1679665912635e-183,415.214617762451
"SNRPA",3.59796283788911,0.96374004586315,11443.6405508087,1.21488577529774e-176,9.43495550247088e-176,395.719901843878
"GTPBP4",3.59778380868224,0.963692091611313,10615.0843938327,7.5026512148355e-175,4.05056990387104e-174,391.581513836372
"UBE2H",3.59758547306184,0.963638965998702,12825.278879543,2.33781890341541e-179,3.43816334841517e-178,401.977400573458
"ENG",3.59734752920718,0.963575231037635,10742.5437920373,3.89795504609159e-175,2.23153905114624e-174,392.239315014349
"HNMT",3.59657229052036,0.963367577817954,10380.2625189012,2.55969431881681e-174,1.2682675898709e-173,390.348124107658
"SDC2",3.59612759823443,0.963248463812795,11880.609628515,1.55493289198992e-177,1.45757448118515e-176,397.779796752449
"CHURC1",3.5951941820151,0.96299844161119,9733.33949605148,8.73649817726848e-173,3.41420708110717e-172,386.796360468869
"ANXA9",-3.59424574346943,2.63150134789726,-9071.24145422385,4.16671395578721e-171,1.34017492148272e-170,382.902131239909
"C8orf33",3.59374715273754,0.962610844483269,10331.2744768768,3.31814215702164e-174,1.6114478013447e-173,390.087210798728
"PDLIM3",-3.59353862260611,2.63098363440805,-8571.60479576351,9.3240933847675e-170,2.58196118878259e-169,379.766487728398
"LOXL2",3.59336951036681,0.962509690276819,9522.13825992519,2.91079767250023e-172,1.06550043209727e-171,385.584307847635
"CDCA7",3.59318512056696,0.962460300151859,9422.22435545601,5.19193178996678e-172,1.83436503479132e-171,385.001314214477
"ACTL6A",3.59297620959087,0.962404341854695,10928.8948600151,1.51732803555915e-175,9.28694012352526e-175,393.186758371714
"AFF4",3.59232711583963,0.962230477457044,8555.15805992346,1.03601393153419e-169,2.85555628016244e-169,379.660132600714
"LAMC2",3.59229877660334,0.962222886590176,10779.4236746569,3.22985013870418e-175,1.88801071310208e-174,392.428152681804
"MAD2L1",3.58952202766378,0.961479114552794,13389.9414797303,2.19924577754938e-180,4.44333054667986e-179,404.335895355107
"HP1BP3",3.58939183122259,0.961444240506052,14141.9282034592,1.09759765796747e-181,3.1076200356875e-180,407.320725209132
"SLC50A1",3.58873493082067,0.961268285041251,13309.7894651217,3.05718309978901e-180,5.89073891727864e-179,404.007486592547
"ANKRD12",3.58869361238182,0.96125721760227,11263.4009030192,2.90254106698833e-176,2.0573555466923e-175,394.846505668698
"ZPR1",3.58817286035038,0.961117730450995,15732.6051901507,3.16848869908919e-184,1.81986725453578e-182,413.120882514593
"RTN1",-3.58771840899679,2.62672240658693,-8966.69966995766,7.86983575287103e-171,2.44617299502982e-170,382.260846398522
"PNPLA2",3.58752812400183,0.960945033214769,16064.0793231072,1.00944335451591e-184,7.37070744121965e-183,414.251534270662
"CSGALNACT2",-3.58733948582648,2.62644498069439,-10996.9746116482,1.07925197049199e-175,6.79553207441398e-175,393.528753008449
"SMARCC1",3.58613281119657,0.960571288713368,10175.5874801414,7.63247967702201e-174,3.46039002350388e-173,389.249513664821
"PHF20",3.58478885493697,0.960211300429543,9811.56309875912,5.6315142972258e-173,2.26239020319052e-172,387.23846470428
"SP100",3.58441667329083,0.960111608917183,7231.72555792578,1.04567790401204e-165,2.14495388688916e-165,370.341473835334
"F2RL1",3.58418052912251,0.960048356014953,9219.48961386102,1.71225879361765e-171,5.71027331653577e-171,383.798720059073
"PITX1",3.58249030538924,0.959595617514972,10181.5601302955,7.39069326356321e-174,3.3617557773716e-173,389.281891945855
"PRPF6",3.58215326526138,0.959505338909293,9217.33090116595,1.73439781289424e-171,5.77947453744262e-171,383.785770184615
"COQ4",3.58139115453796,0.959301202108383,8904.3798167207,1.1538101634042e-170,3.51291726414651e-170,381.874926372891
"RBBP4",3.58019574920233,0.958981004250619,11148.3760310043,5.09731673263973e-176,3.43841689485357e-175,394.281566915544
"CIR1",3.58009432858809,0.958953838014666,10665.2807855785,5.79181667344314e-175,3.2097924094368e-174,391.841533905291
"PSMG4",3.57979580413453,0.958873876107458,9841.58663993733,4.76244666444222e-173,1.93378566023498e-172,387.407195301678
"CD80",-3.57897332823695,2.62031975817348,-8125.26892817677,1.75267653973036e-168,4.34204747521295e-168,376.8038989521
"PHF20L1",-3.57897150760617,2.62031842521166,-8931.7834481938,9.74816656227323e-171,2.99202575458563e-170,382.044963165597
"PDAP1",-3.57883713603975,2.6202200460291,-9709.47866122586,9.99576863951944e-173,3.87720308272879e-172,386.66078048357
"MYO1B",3.578658537419,0.958569251094373,10615.1906882229,7.49853083003035e-175,4.05056990387104e-174,391.582065779761
"JAG1",3.57806870969738,0.958411261526084,7466.9541625995,1.80616003793317e-166,3.88287090799477e-166,372.118096353737
"MXRA5",3.57770680992267,0.95831432408643,10554.5971178287,1.02651751697179e-174,5.4012211196417e-174,391.266504436295
"APOL1",3.57748796925541,0.958255706050553,10395.5367139823,2.36132350333714e-174,1.17557756230732e-173,390.42921727716
"BLOC1S2",3.57723514350831,0.958187984868289,10544.5263945649,1.08170897718071e-174,5.65199540146364e-174,391.213877635097
"PEA15",3.57694887128531,0.958111304808565,11683.1728020938,3.89924331177065e-177,3.29181555042382e-176,396.858921295421
"AZI2",-3.57640265424106,2.61843765756935,-8318.00447016813,4.84337130952928e-169,1.26621302702644e-168,378.10299667275
"TRABD",3.57580862547885,0.957805881824685,9381.63638051166,6.57935584334468e-172,2.29918379680945e-171,384.762679982059
"ROCK2",3.57459036931263,0.957479563208733,8114.07587343367,1.89036410820132e-168,4.67480417013303e-168,376.72749532556
"MAP1B",3.57443071491834,0.957436798638836,10986.8996680045,1.13490817112612e-175,7.1029891853036e-175,393.478279594722
"IGHM",3.57365748504228,0.957229683493464,8249.88542818582,7.60442366478906e-169,1.94886769044656e-168,377.647380383052
"SPINK5",-3.57245052288746,2.61554413282832,-8499.54598832288,1.48165366213814e-169,4.01735670476803e-169,379.29896241269
"MGEA5",3.57240709540192,0.956894757696941,9189.31791131025,2.04959742476767e-171,6.78094155952548e-171,383.617442305012
"ARHGAP29",3.57148933716918,0.956648929598891,9313.1511732179,9.83434631627922e-172,3.36323330882121e-171,384.357626587294
"CCDC186",3.57136469756968,0.95661554399188,10691.780724678,5.05462820152507e-175,2.83140815272508e-174,391.97829875372
"LLGL1",-3.57032386798292,2.61398711763035,-8822.63470343593,1.91368428678501e-170,5.70541117593066e-170,381.364521351906
"MVD",3.56899268130879,0.955980182493428,9346.65026115236,8.07606457723077e-172,2.78711283336936e-171,384.556134234957
"PPP1R14D",3.5688854502022,0.955951459875591,7867.7386981065,1.02583199288423e-167,2.41761764121413e-167,375.018350600085
"CDC5L",3.56861038960914,0.955877782931018,10664.1032087813,5.82700749156437e-175,3.22500068881528e-174,391.835448396512
"CRABP2",3.56841388083167,0.955825146651341,9839.43564168954,4.8199001837898e-173,1.95520707260557e-172,387.395124332708
"HILPDA",3.56793417588714,0.955696654255482,12431.590862116,1.29307699562418e-178,1.56903395212473e-177,400.268309545687
"UTRN",-3.56784571070935,2.61217275248363,-10606.7114049893,7.83457235960845e-175,4.21830403113717e-174,391.538018488176
"RGS3",3.56758865478195,0.955604103959449,15362.1286102647,1.17115493470902e-183,5.53903049802153e-182,411.827000273864
"MRPL45",3.56752020743782,0.955585769849414,8377.57435621033,3.27437339271294e-169,8.64168805356453e-169,378.498334245406
"NAPA",3.56738652814449,0.955549962895845,10219.8359967743,6.0156862427468e-174,2.77883309015673e-173,389.48892812055
"MAP7D2",-3.56722636126237,2.61171930020995,-7906.12253123483,7.85458049650221e-168,1.86378358189522e-167,375.288209217051
"ACBD3",3.56690409157675,0.955420738815202,11519.9814389001,8.43572905209294e-177,6.75182775284824e-176,396.085565160735
"SREK1IP1",3.56673588317063,0.955375682992132,8581.1398155416,8.77239070340059e-170,2.43729573481664e-169,379.828052243804
"FNBP4",3.56643623840851,0.955295421002278,11204.9234691107,3.86187334874906e-176,2.65671353347002e-175,394.560042827536
"TMEM41A",3.56615469092423,0.955220006497556,8075.03448862822,2.46297473985134e-168,6.02285597371403e-168,376.460159126716
"CDKN3",3.56589044734048,0.955149226966197,9165.05004040285,2.36958348494639e-171,7.80855618713132e-171,383.471194926152
"TMOD3",3.56524778564387,0.95497708544032,12021.8058791674,8.13251064112659e-178,8.07816450796393e-177,398.428714102638
"FSTL3",3.56523843643658,0.954974581188368,10061.9847885766,1.41304207989279e-173,6.19061172264609e-173,388.629929238566
"IARS",3.5651547611181,0.954952168156629,15220.3948960517,1.94739001196809e-183,8.80982307588171e-182,411.323267533502
"LRRC69",-3.56481489944427,2.60995376566455,-9530.97291543404,2.76641250100442e-172,1.01622319763287e-171,385.635556761482
"OSTF1",3.56452009463029,0.95478216820454,8253.7757639884,7.4102651803338e-169,1.9061510309363e-168,377.673503771045
"TMEM30A",3.56407029870238,0.954661687152417,8501.30713735526,1.46490832990705e-169,3.97454267866568e-169,379.31043692864
"LINC00116",3.5635556845559,0.954523844077475,15893.2164172009,1.81491066342888e-184,1.14449366381682e-182,413.671840998469
"GREM1",3.56326228281204,0.954445254324652,12246.5764819136,2.94357247986165e-178,3.2933195325764e-177,399.445641599417
"ZKSCAN1",3.5631963177891,0.954427585122083,7139.32632129391,2.11726805555565e-165,4.25703847691914e-165,369.627545996279
"CTBP1",3.56309363761517,0.95440008150406,12376.6227559662,1.6489440206312e-178,1.94968892439405e-177,400.025224670808
"BAZ1B",3.56268947749575,0.954291824329212,8245.28426296431,7.84075844196829e-169,2.00449856483243e-168,377.616467653805
"CPNE3",3.5623628962061,0.954204347198059,11490.0756135223,9.72868029168338e-177,7.66870594204285e-176,395.942618470686
"ALDH7A1",3.56226579464319,0.954178337850854,8781.9253405719,2.46638101115461e-170,7.25447192114876e-170,381.108538425624
"EXOSC7",3.56216123163408,0.954150329901986,14955.192969852,5.10799505234603e-183,2.08426229488864e-181,410.367304929534
"TNFAIP6",3.56105588148253,0.953854253968535,11443.608310954,1.21507355822306e-176,9.43495550247088e-176,395.719746888362
"SPTAN1",3.56053435326373,0.953714558909931,10814.0964154475,2.70812720928312e-175,1.6055876702331e-174,392.605084676691
"ALG13",3.56013837344822,0.953608492887914,9579.48373857005,2.09390674252938e-172,7.84414029019557e-172,385.916101047647
"LRSAM1",-3.55972913147201,2.60623025697058,-7116.02958820077,2.53308181747196e-165,5.07103728923438e-165,369.446066150472
"MAGT1",-3.55967763571099,2.60619255471698,-9379.29066081417,6.67023725769818e-172,2.32703499300418e-171,384.748856286019
"TDP2",3.55905227825363,0.953317574532226,8562.62882054621,9.87572879279039e-170,2.72926847513902e-169,379.708469083083
"CES3",-3.55890195515398,2.60562464573774,-8957.36544924032,8.33260160830163e-171,2.57654442004096e-170,382.203217915333
"PPP3CA",3.55861082663258,0.953199328562296,11839.6125886469,1.87961850021451e-177,1.70435124137098e-176,397.589886919609
"SELE",3.55801323789996,0.953039260151771,8482.71888101775,1.65181850316143e-169,4.44975314573324e-169,379.189205702979
"GCNT3",3.55783995094936,0.95299284400429,10044.9630250115,1.55058144380587e-173,6.75761253310996e-173,388.536476606308
"HSPBP1",3.55683450030541,0.952723526867514,10005.02954254,1.92930532204229e-173,8.25258864372047e-173,388.31659655954
"MYO1C",3.55642344497926,0.952613422762299,13130.4575383842,6.43459159210376e-180,1.14447735924512e-178,403.265186546478
"HIST1H2AC",3.55570277316538,0.952420385669292,9956.38039461282,2.52077600973235e-173,1.0608159507084e-172,388.047509706116
"TM2D1",3.55555458251708,0.952380691745641,13670.9760238171,7.03701080625562e-181,1.63620329472826e-179,405.471410872865
"MBNL1",3.55535277990677,0.952326637475022,9491.53102106182,3.47310739216801e-172,1.25587080505675e-171,385.406382128411
"CRNDE",3.55470561924557,0.952153290869349,8201.53268122742,1.04982953832987e-168,2.64651153151359e-168,377.321645800361
"CDCP1",3.55405984834633,0.951980316521332,10197.521898823,6.78207959161842e-174,3.09846490233983e-173,389.368326756807
"ZNF503",3.55400544197107,0.951965743385103,10654.4627842997,6.12341553132842e-175,3.37111844462816e-174,391.78560242625
"PXDN",3.55386464217261,0.95192802915337,9082.400632958,3.89495346683717e-171,1.25470559821798e-170,382.970138924505
"DESI2",3.55332681962245,0.951783969541722,10649.9309052545,6.26801559193863e-175,3.43708575673894e-174,391.762154269743
"THYN1",3.55260791567961,0.951591405985608,10328.9348030165,3.35962839794176e-174,1.62779666964303e-173,390.0747178374
"TSR3",3.55226029587439,0.951498293537784,9907.0403866995,3.31053201079907e-173,1.36962566888128e-172,387.773223756975
"DYNC1H1",3.55196188905053,0.951418363138534,13586.1385693912,9.90151997433876e-181,2.22757438557826e-179,405.131210977833
"IDS",3.55156599107284,0.951312319037366,10882.4624845868,1.91654860905283e-175,1.1543669046133e-174,392.952249377318
"WEE1",3.551024996548,0.951167409789644,14423.4150567247,3.7227892412781e-182,1.23565386816979e-180,408.395542549938
"ADAMTS1",3.55061653031238,0.951057999190815,10395.2815005023,2.36450599727928e-174,1.17575555085739e-173,390.427863311479
"PAM",3.54984114297504,0.950850306154027,12599.6523728725,6.18995507272349e-179,8.17860095640482e-178,401.00467469256
"SEC22B",3.54957448620913,0.950778880234581,9762.90098509925,7.39751349268692e-173,2.91833660251782e-172,386.963861736844
"DAB2",3.54915908559878,0.95066761221396,12172.8364585417,4.0998529408046e-178,4.45524489285346e-177,399.114163706015
"EPS8L2",3.54911720517534,0.950656394243397,14021.1581425366,1.75704671668811e-181,4.68771053516404e-180,406.852697384897
"CERCAM",3.54837185157539,0.950456745957688,8624.16457432117,6.66742960457297e-170,1.86993544570301e-169,380.104986245536
"RBPMS",3.5482667606059,0.950428596590868,11650.7207527464,4.54204972875088e-177,3.78837895211646e-176,396.706023986353
"SNAP23",3.54777140140021,0.950295911089342,9927.60529872042,2.95455712370871e-173,1.23462517558992e-172,387.887715629519
"BRD7",3.54743934774279,0.950206968145392,13760.4307336504,4.92035255779857e-181,1.21174599677856e-179,405.827747989397
"ITGA5",3.54725029303158,0.950156328490604,13065.6296930524,8.44197084782412e-180,1.42827165319691e-178,402.994248774483
"YKT6",3.5471478832899,0.950128897309794,8242.71121825647,7.97616771267909e-169,2.03786433518541e-168,377.599173121945
"MACROD1",3.54709329700023,0.950114275982199,8743.85989012882,3.13008938453299e-170,9.10372607856485e-170,380.868085125092
"SLC39A2",-3.54700314085571,2.84369046320626,-64.4072501546492,2.21828785098429e-53,2.49527406372881e-53,107.165282775205
"TIPRL",3.546744976833,0.950020975937403,10953.8513901588,1.33885986699432e-175,8.27984363511195e-175,393.312379707601
"SOX8",-3.54559696205421,2.5958834900754,-8310.69681790769,5.08262971575639e-169,1.32626362865066e-168,378.054301141408
"CDC42SE1",3.54505327479078,0.949567841461818,10932.9118561817,1.4870441228416e-175,9.1419167492862e-175,393.20699824991
"BCAR1",3.54484280362388,0.949511465256394,14199.8927098081,8.7697564298543e-182,2.53470321257317e-180,407.54387541127
"FXR1",3.54428261100258,0.949361413661399,12018.8632469896,8.24246722872024e-178,8.1291821341075e-177,398.415270737718
"ELK3",-3.54413045220657,2.59480979536553,-9943.15172645536,2.71151080865236e-173,1.13648620197494e-172,387.974106936837
"TMED5",3.54401318775196,0.949289246719269,9906.74334549436,3.31598195243785e-173,1.37051806216945e-172,387.771568246438
"CRISPLD2",3.54368704674523,0.949201887521037,8817.72983773028,1.9729657371838e-170,5.86953781140741e-170,381.333743061797
"TMEM223",3.54353711278392,0.949161726638552,9462.92900758922,4.09848099236489e-172,1.46419552705774e-171,385.239582748186
"PLCG2",3.54346994523975,0.94914373533208,13462.1296431251,1.63745812016146e-180,3.4246737166392e-179,404.629925443695
"MRTO4",3.54251586785606,0.948888178890012,9103.66312836766,3.42602422262561e-171,1.10965858479127e-170,383.099484059302
"FGF7",3.54242932327859,0.948864997306767,10731.1252772261,4.13213973390339e-175,2.34624359788621e-174,392.18071326992
"KRR1",3.54184605772016,0.948708765460755,12161.7408455442,4.31017857777124e-178,4.58797013828232e-177,399.064106652756
"SLC16A1",3.54141804934632,0.948594120360618,9228.4004309485,1.623875483429e-171,5.43730471603498e-171,383.852142333103
"SPHK1",3.54135190320275,0.948576402643594,8857.99212228442,1.53666269266857e-170,4.6210911321435e-170,381.585876773348
"PAFAH1B1",3.54113732021301,0.94851892505705,8978.23844901646,7.33374150372607e-171,2.28979986035318e-170,382.332001158019
"SAMM50",3.54074775450556,0.948414577099701,10794.4303904029,2.99251590043891e-175,1.76664555711018e-174,392.504802316874
"C19orf53",-3.54025858001979,2.60981628225584,-821.092691741725,7.13103240544902e-114,8.62020240240454e-114,248.985607128706
"NFIA",3.53995890179459,0.948203277266403,9002.51338914372,6.32403534492316e-171,1.98946599437417e-170,382.48139066756
"B3GNT6",-3.5394692533694,2.59139713193117,-8486.33428807098,1.61365194100249e-169,4.35539518706379e-169,379.212806269747
"FOXN3-AS1",-3.53939098819016,2.59133983063922,-9317.49281713416,9.58607934396832e-172,3.28372528638652e-171,384.383395201986
"LPGAT1",3.53935502794781,0.948041525343162,9961.05500639118,2.45669134506818e-173,1.03804562214962e-172,388.073424165185
"NPTN",3.53866991264654,0.947858012316034,14528.6573507361,2.49835315933332e-182,8.81198800775024e-181,408.791759739311
"CS",3.53816018239813,0.947721477428064,11073.0454112789,7.39399393388785e-176,4.86927258747488e-175,393.908323859496
"EHD1",3.53797648133865,0.94767227178714,9828.84543145011,5.11322957863763e-173,2.0681498062478e-172,387.335654822857
"TRAPPC9",-3.53795228223381,2.59028649234975,-9006.67469123978,6.16571989925033e-171,1.94112906359152e-170,382.506958359214
"LENG8",3.5379154847385,0.947655933412101,10489.3617640803,1.44239036364027e-174,7.44817455765609e-174,390.924684518731
"C12orf45",3.53710385925567,0.947438533729194,17685.0799699724,5.17132381317451e-187,7.68680346801154e-185,419.445598603477
"TJP2",3.53701941181503,0.947415913879027,6378.80135722513,1.02196242099994e-162,1.78864911530772e-162,363.369587173027
