"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"COX15",3.03914858647372,1.5856427407689,2218.48108962501,4.89517137899611e-115,1.20573298917603e-113,247.887991793677
"MTMR9",3.03887188833421,1.8488668980743,51.0265608399082,1.79140045990973e-41,2.87765911784993e-41,82.9059978511029
"ARHGAP9",3.03822980254848,1.58516337524269,175.689559915425,1.73221944089576e-65,9.5743806569772e-65,139.366457942724
"NPW",3.03819442237735,1.58514491602297,731.280060658865,2.3956768324838e-93,2.47737722446117e-92,203.959614263653
"PHC1",3.0371662474864,1.58460847694943,2293.44612252891,1.09710446976669e-115,3.39433419487573e-114,248.949249566058
"CCDC84",3.03702351551308,1.58453400809378,2197.99784626571,7.43123574923073e-115,1.72963716475214e-113,247.587950317064
"MPEG1",3.0365858115345,1.58430564080061,2253.32625099227,2.42757165091639e-115,6.50572106870587e-114,248.388359540955
"XRCC5",3.03596141400714,1.63949002171846,113.648386029719,5.40920404949398e-57,2.33386916217113e-56,119.40912972392
"LYPD3",3.03589158819017,1.58394343731661,2370.44811051762,2.48209553515999e-116,9.78820161559723e-115,249.982186944826
"LRIG3",3.03552865604955,1.58375408141716,2346.70781365207,3.9043280648881e-116,1.4012861786227e-114,249.669663100254
"IFI44L",3.0345747386575,1.85454251338287,59.038677492925,2.77885949593278e-44,5.12104107107613e-44,89.5145858948935
"SLC12A6",3.03431955858396,1.58312324795685,2280.63250902249,1.41172709424379e-115,4.13255958241902e-114,248.771847840696
"TBXAS1",3.03387216997479,1.58288982781293,2204.90536551193,6.45261624181061e-115,1.52803976854984e-113,247.689628841534
"CASP10",3.03368657819703,1.58279299732019,2391.75426664985,1.6593268830356e-116,7.17564596976362e-115,250.258290790249
"GNG11",3.03304292646562,2.50930404567797,78.1373637130138,1.04331600280855e-49,2.72594510723512e-49,102.276841042296
"LRRC1",3.03288528931011,1.5823749335531,2143.52051418706,2.2991976958951e-114,4.75521566941784e-113,246.767927572132
"ZNF160",3.03262512222004,1.58223919420176,2116.86335085349,4.03793492512462e-114,8.01562598718585e-113,246.354619805498
"ARNTL2",3.03126484446676,1.63711363768253,159.399138488102,1.37231788360304e-63,7.24823831513028e-63,134.90803370384
"MRPL30",3.03064823551486,1.72350224242188,100.766484603491,1.18960761440267e-54,4.48889615925567e-54,113.901968502112
"NKX3-1",3.03023055845829,1.65028799526738,46.2290312678413,1.40472732143598e-39,2.0816549150018e-39,78.4497953537169
"GALNT6",3.02942267065122,1.58056834990499,2253.36971356594,2.42546538937326e-115,6.50572106870587e-114,248.388975883602
"RMND1",3.02911422741101,1.58040742299705,2209.28477768038,5.90139511924571e-115,1.41689332027063e-113,247.753831384033
"PTPRJ",3.02696197207549,1.57928450716982,1391.64959621396,6.36771764866146e-106,7.79175225465633e-105,231.03439300785
"PRKCD",3.02672351445059,1.59705374567988,178.325609617602,8.87033988993375e-66,4.93509918876358e-65,140.048730714668
"TASP1",3.02660573734662,1.57909864557216,2256.26836617072,2.28912670423309e-115,6.22233690925645e-114,248.430038483449
"PGPEP1",3.02440123562767,1.57794847076227,2106.35157783158,5.05189106423611e-114,9.80865890048497e-113,246.189398220825
"SLC7A11",3.02437722456685,1.57793594325227,2138.9847827332,2.52916266644016e-114,5.1885328987267e-113,246.698172551137
"IBA57",3.02386207074612,1.5776671673458,2339.42436388058,4.49056399412231e-116,1.57500841286935e-114,249.572735193033
"ZDHHC4",3.02221875649658,2.02117517824264,50.6774096807301,2.4273988240807e-41,3.87083524235653e-41,82.5956097757552
"PLAGL2",3.02183068807999,1.57660731551999,2172.68970329958,1.25142860674031e-114,2.72132089311444e-113,247.211038479141
"RBM18",3.02148287285011,1.86010507385607,54.6523230544566,8.55867437634113e-43,1.46185077823906e-42,86.0129680361219
"AHCY",3.02139691640101,2.14918210967769,64.2062781257228,6.64901124395297e-46,1.34625231651306e-45,93.3280399645518
"BPHL",3.02123487487133,1.57629645645461,2177.56086491848,1.13145251760359e-114,2.50844938170665e-113,247.284123233748
"BOD1L1",3.02004465504536,1.88714981161458,45.7218585809486,2.28454713442657e-39,3.35993975654504e-39,77.9529821075256
"NCAPD2",3.02001901566743,1.57566209513083,2317.19984506789,6.90020128513298e-116,2.27348190394576e-114,249.273885625717
"METTL2B",3.01930671113374,1.57529045798282,2093.21476140016,6.69468738611085e-114,1.26749417153457e-112,245.981105799309
"CXorf56",3.01829233317923,1.5747612173109,2301.49295237498,9.37116456482593e-116,2.95949931547262e-114,249.0598350075
"RARRES2",3.01806693637228,2.75161167180803,33.7186061775319,1.39032323880553e-33,1.74443622989596e-33,64.3486123981064
"LILRB2",3.01773023779266,1.57446795015269,201.538087734762,3.62443792584067e-68,2.1236025445399e-67,145.653476191277
"HNRNPA3",3.01745956065878,2.04752791516567,37.9115625925382,8.48702615046809e-36,1.11813668047798e-35,69.5561606225583
"RAB13",3.01656488112095,2.12425935831146,48.6261795442597,1.50839268049426e-40,2.32349255034241e-40,80.7293381069096
"AZIN1",3.01567888769033,2.12132347205199,12.5576816107283,2.61565488405154e-16,2.78118878492823e-16,23.7940111028288
"FHIT",3.0154325226183,1.57326914223564,2397.87248098816,1.4791079923104e-116,6.58518486985868e-115,250.336822491749
"HLTF",3.01465233908415,1.57286208995694,2214.05002695361,5.35604316759707e-115,1.30656553040325e-113,247.823460246038
"RCAN3",3.01226766013823,1.57161790963734,1228.82758249612,1.72130264942377e-103,2.00933043938103e-102,226.049838313153
"AHNAK2",3.01110327106396,1.57101040229424,2299.31695352947,9.77870081434241e-116,3.03778334277388e-114,249.029992975211
"USP31",3.0098763334497,1.57037026093028,2310.54888186083,7.85308658825283e-116,2.53643379308442e-114,249.183537415691
"ABCA5",3.00901089748533,1.56991872912278,2274.65646981554,1.58866167509998e-115,4.56275622988148e-114,248.688557022563
"MBD6",3.00828218419068,1.5695385308821,2269.95695108587,1.74362435199899e-115,4.93923290260231e-114,248.622808421478
"CDK8",3.00784701593173,1.56931148657308,2205.95769814222,6.31553370547936e-115,1.50211021976261e-113,247.705074657486
"CHSY3",3.00766998174777,1.56921912091188,2392.15573330505,1.64684065573382e-116,7.16234527473721e-115,250.263454144929
"PEX7",3.00720731432584,1.56897772921348,2288.79012385308,1.20217131543658e-115,3.6619818907101e-114,248.884974795896
"STXBP6",3.00635764175971,1.56853442178768,2320.64142150517,6.45438850296602e-116,2.15684303565074e-114,249.320470586297
"EMP1",3.00633071456819,1.90347773330275,52.1979171968765,6.55864714361383e-42,1.0735024389257e-41,83.9325138340365
"NUP85",3.00606256821003,1.56838047037045,2147.17038351871,2.12973340871483e-114,4.41673051055274e-113,246.823890971324
"ARNTL",3.00579526277928,1.56824100666745,2009.54043334318,4.19806294562721e-113,7.22883644325083e-112,244.605486108747
"MAK16",3.00545533056935,1.56806365073184,2285.35049755455,1.28635340422469e-115,3.85450226754098e-114,248.837355153195
"RPGRIP1L",3.00537893675273,1.57695286935484,750.873222342226,7.28955220117665e-94,7.56900161025314e-93,205.120650707601
"PRKAB1",3.00455855080647,1.56759576563817,2212.3086667545,5.54909287536779e-115,1.34933373400716e-113,247.798043580293
"CCDC51",3.00394997708858,1.56727824891579,2201.17679977879,6.96328666494114e-115,1.62569247873825e-113,247.634807497679
"FMNL2",3.00234271877062,1.69080573619821,93.8171364733474,2.92115421362956e-53,1.00103127960084e-52,110.632923833936
"CDYL2",3.00204720224039,1.56628549682108,2356.83937530824,3.21623039066624e-116,1.21784723897317e-114,249.803673049129
"TEK",3.00107519297849,1.89647043849395,55.8610396667497,3.24291935145382e-43,5.67529528257416e-43,87.0044269767074
"PTGFR",3.00070791498551,1.62375291129525,70.7233242064855,8.94246326894016e-48,2.04449047581567e-47,97.7299316091553
"GLE1",3.00070588562817,1.57989825501943,220.583378445828,6.25391961903025e-70,3.84479662523742e-69,149.787306504925
"FBXO28",3.0000113346034,1.56522330501047,2125.26387578664,3.37872305715188e-114,6.78508210764721e-113,246.485740663864
"CEP55",2.99920561075798,1.56480292735199,2149.50398785115,2.02812738418066e-114,4.22906233452028e-113,246.8595938672
"TTC7B",2.99581433358169,1.68631658138747,126.363040494595,4.64269517751972e-59,2.18255423076606e-58,124.266436975625
"SFR1",2.99515749659567,1.56269086778905,2164.70786009823,1.47686017915996e-114,3.14856661725111e-113,247.090721131176
"MSLN",2.99511109255126,1.57953456898689,242.135309286796,9.4553542699797e-72,6.09353948762197e-71,154.052402404277
"TMOD2",2.99449423755548,1.56234481959416,2267.60672081699,1.8268341874347e-115,5.13064022161087e-114,248.589844893118
"FMOD",2.99411672362287,2.2036685266141,116.840572280191,1.56140075633879e-57,6.89316772418475e-57,120.677702599282
"APOL4",2.99393077836505,1.56205084088611,2376.33576428253,2.219905073462e-116,8.99311110937711e-115,250.058894597681
"INTS8",2.99162215676259,1.56084634265875,2324.74333964775,5.96127314902585e-116,2.01649999721048e-114,249.375846463982
"ADAM8",2.99144325011088,1.56075300005785,2026.99370379943,2.84468201320906e-113,4.98868083007699e-112,244.899582796939
"TUBGCP3",2.99076454179108,1.57389205757538,233.14095032324,5.18724846404696e-71,3.27636083484327e-70,152.320872571231
"KCTD13",2.98712794181556,1.55850153486029,2251.95131229059,2.49517741541386e-115,6.66343695042628e-114,248.368851649978
"METTL4",2.98685901524644,1.55836122534597,2169.65385064177,1.33270598528565e-114,2.86531786836415e-113,247.165358758297
"LRRN4CL",2.98684330290109,1.55835302760057,2269.89689017774,1.74570181421629e-115,4.93923290260231e-114,248.621966714725
"C11orf95",2.98563257662103,1.63843604330784,86.8523210866607,9.22760303775229e-52,2.82620872114015e-51,107.106314237216
"DHTKD1",2.98542125128697,1.55761108762799,2174.58161785585,1.20335749232782e-114,2.63941033835937e-113,247.239454671083
"KCNC4",2.98496104267927,1.55737097878918,2300.21223384046,9.6088765327778e-116,3.00959503255028e-114,249.042276573357
"GOLPH3L",2.98448870211892,1.66059655516635,82.2304912206741,1.06488032200973e-50,2.98739555135128e-50,104.608023776487
"SPATA2",2.98399756104349,1.62683488123746,85.4289637610125,1.93259409732582e-51,5.77501911061908e-51,106.351224285208
"MGAT4A",2.98209648639899,1.88445160052504,55.3838777273774,4.74515477186753e-43,8.21550795465963e-43,86.6155446321898
"FAM222B",2.98182035724056,1.55573236029942,2076.32991670951,9.6388423016815e-114,1.80248719307366e-112,245.710392000978
"WASF1",2.98178954305617,1.56901376187589,326.24421397138,1.41814993351739e-77,1.08368866907639e-76,167.665837176371
"BMP2K",2.98172585330374,1.81247369998416,76.5134105831125,2.666236996069e-49,6.76649875861325e-49,101.318381740275
"ACVR2A",2.98054591809862,1.55506743552971,2310.47163549108,7.86491098630827e-116,2.53643379308442e-114,249.182485588705
"SLC44A3",2.97965203444764,1.55460106145095,2108.84567186232,4.78988765580258e-114,9.34764998674704e-113,246.228715789375
"RHOT1",2.97749044511319,1.77931070193941,68.3589431615264,4.07414929087378e-47,8.90277067265012e-47,96.1807611067828
"NLGN4X",2.97540363369381,1.55238450453591,2008.12513140665,4.33330070817555e-113,7.42809722746038e-112,244.581467352758
"IL2RB",2.97536802012358,1.55236592354274,2059.39957028016,1.39329724157476e-113,2.54301805890301e-112,245.435515170362
"PM20D2",2.97473358885707,1.55203491592543,2239.99626858845,3.1705525888125e-115,8.15239045724728e-114,248.198419826233
"PGLS",2.97314727075588,2.08672865775024,29.7903052008965,2.89882974738709e-31,3.50261838503939e-31,58.8957126002294
"MRPS17",2.97230370597918,1.74347831320629,29.613112767649,3.74353901062547e-31,4.51466889714316e-31,58.6346097537229
"PRUNE",2.97168953028774,1.55044671145448,2277.80632584839,1.49274487975617e-115,4.352981333266e-114,248.732502138818
"PROSER1",2.97150363433716,1.55034972226287,2112.32385257692,4.44750567490282e-114,8.74676116064222e-113,246.28342610586
"C9orf72",2.97099974843469,1.55008682527027,2292.47726801643,1.11816586275954e-115,3.44549003298091e-114,248.935892278723
"FPR1",2.97080185236353,1.54998357514619,2019.75952365719,3.34126814471818e-113,5.83265868106653e-112,244.778152389619
"ARHGAP11A",2.96903595455996,1.54906223716172,1326.34969632268,5.53688882389963e-105,6.64688656761831e-104,229.128276209401
"KPNA4",2.96876066131375,2.05201742140491,63.9064609133378,8.1896510724312e-46,1.64680143493458e-45,93.1151321438995
"DNAJC7",2.96785936654497,2.08018766162236,77.4038952748107,1.59006350197199e-49,4.1093287991541e-49,101.846403366587
"MOB3B",2.96642545383843,1.54770023678527,2166.70996608064,1.41667841857458e-114,3.03727871655526e-113,247.120966364357
"ZNF395",2.96612978510398,1.54754597483686,2148.65502642651,2.06450531405502e-114,4.29315572275212e-113,246.846612262274
"ZNF274",2.96437053043454,1.54662810283541,2320.58721177945,6.46117740281657e-116,2.15684303565074e-114,249.319737682878
"TAF5L",2.96324114670544,1.54603885915067,2100.73612348654,5.69676819142073e-114,1.08939956544983e-112,246.100609184067
"RPL39L",2.96149322361054,1.90557789645495,44.2804563338925,9.36593185143045e-39,1.34880051695813e-38,76.5116594380734
"CCL8",2.96024050759279,1.93186298097221,30.4221849597693,1.17758568819756e-31,1.43081172938564e-31,59.8155248469804
"CCT2",2.95965123128399,2.18052498368213,82.5717379529193,8.84875049601889e-51,2.49528862635049e-50,104.797171017888
"PTBP3",2.95933853982896,2.04698873904419,66.1648374407619,1.74381309201705e-46,3.66027618404352e-46,94.6953572981512
"NPL",2.95926091322325,1.54396221559475,2173.93672100876,1.219527737548e-114,2.65954888552373e-113,247.229772836051
"PPP1R3B",2.95843490999009,1.54353125738613,2286.70212468753,1.25257706899486e-115,3.78308098099994e-114,248.856081519946
"TMPRSS2",2.95770643646389,1.54315118424203,2232.52686297091,3.68482093810086e-115,9.28648084764424e-114,248.091192029901
"PTPN13",2.95738980090456,1.54298598308064,2240.77290120281,3.12147464718458e-115,8.08079712235437e-114,248.209535921969
"COX20",2.95709574910509,2.06602361146104,88.9694687489384,3.14080275716938e-52,9.95612235935699e-52,108.207105383352
"C1QBP",2.95677502087865,2.16377239840211,89.3417043380409,2.60548471546049e-52,8.32508151526861e-52,108.397962106486
"VPS13B",2.95568988991323,1.60093028010192,148.468989217672,3.33609288172662e-62,1.70066998813271e-61,131.653066183632
"GSTO2",2.95560274536034,1.55686063433183,210.145586376492,5.52951576495838e-69,3.29562603657778e-68,147.568364220068
"GBP2",2.95546269224675,1.98378748093678,47.1324195979058,5.98181807166086e-40,8.99755283466616e-40,79.3219179209117
"RNF38",2.95502524367715,1.69090433078338,62.815388065612,1.76271074101768e-45,3.47925089467986e-45,92.331994033085
"PGAP2",2.95391866967363,1.5411749580906,2246.50215834985,2.78260549671705e-115,7.32816970086972e-114,248.291349068073
"TYROBP",2.95365930413227,1.9331929264013,69.3687115888456,2.11874870723208e-47,4.72758616556535e-47,96.8487142553653
"NFIL3",2.95222129533607,1.97986485650969,76.9911755205133,2.01901625113337e-49,5.18795836845918e-49,101.602425901217
"METAP1",2.95216120225955,1.87612077277588,56.1855778898068,2.50773349860578e-43,4.40793525586342e-43,87.2670818600647
"FAM110C",2.95139488900922,1.60044250678816,93.3512888666681,3.65055155572113e-53,1.24705331645393e-52,110.405269851534
"PPP1R16B",2.95096814623458,1.53963555455717,2186.50210387109,9.40912357468183e-115,2.11247314238653e-113,247.417602556832
"C11orf54",2.95093157907367,1.53961647603844,2003.51884369853,4.80509544951294e-113,8.19990615835044e-112,244.503116979211
"ENOX2",2.94918731408006,1.53870642473742,2206.00771140941,6.30909330279889e-115,1.50211021976261e-113,247.705808444767
"IFIH1",2.94734559055032,1.77802105129752,54.311778873834,1.12924173316088e-42,1.91973616955271e-42,85.7297878497019
"BMP2",2.94674612110997,2.11745057936102,36.4566688082131,4.67696310091411e-35,6.04968833464604e-35,67.8129633992947
"MICAL3",2.94634885839045,1.53722549133415,2103.8307607307,5.33160889491246e-114,1.0325413562132e-112,246.149585751385
"NUDT16",2.94553225214939,1.8624088431152,75.7005895189551,4.29598577192962e-49,1.07661335891196e-48,100.831096161634
"RFWD3",2.94500555870697,1.53652463932537,2230.72121609672,3.82146809012519e-115,9.56749790590224e-114,248.065184499548
"LANCL2",2.94430793600877,1.53616066226545,2204.81365274554,6.46470641798776e-115,1.52803976854984e-113,247.688282153472
"SLC30A4",2.94331834963137,1.53564435632941,2125.90376286264,3.3332577376954e-114,6.71148800042321e-113,246.495695271078
"DPH6",2.94258337448863,1.53526089103754,2196.94745020299,7.59282465485898e-115,1.76185940390645e-113,247.57244398226
"NUBPL",2.94246301249109,1.53519809347361,2282.07452410548,1.37213510562545e-115,4.04779856159507e-114,248.79189292656
"GMNN",2.94219038599014,1.95021097260198,59.5675983729398,1.86940321941497e-44,3.4727917751934e-44,89.9195808009927
"CCDC6",2.94211394267484,1.93798397560232,79.9170251778919,3.81364618394954e-50,1.02709345739703e-49,103.304889777138
"SEC22C",2.94143832923011,1.94809349346501,33.0769687191079,3.19421814102533e-33,3.98478843982032e-33,63.4991366667686
"ZNF697",2.94131405463748,1.53459863720217,2319.1929043874,6.63832332680686e-116,2.20630038604048e-114,249.300877328442
"SFMBT1",2.94084757394961,1.53435525597371,2134.53348340916,2.77774251052037e-114,5.68317157192757e-113,246.629490225351
"ATP6V0E2",2.940351990097,1.53409669048539,2262.28256356239,2.03068299812685e-115,5.6613656771954e-114,248.514965505906
"CLTB",2.94002022286957,2.09438633427203,55.9009466890062,3.14175632447575e-43,5.50078384761559e-43,87.0368043613722
"TOB1",2.93832086661696,2.12711464995287,92.1388230305895,6.55497005938457e-53,2.20167154112868e-52,109.807432025811
"MOCS1",2.93786316890394,1.53279817508031,2233.6828433141,3.59997123154969e-115,9.10278439977565e-114,248.107824431842
"TAB3",2.93768757756695,1.53270656220884,2276.40149263789,1.53477029221074e-115,4.44149684183114e-114,248.712914818029
"ARHGAP29",2.93712195261941,2.18180076954322,25.7730657292274,1.37865664030449e-28,1.61256426761295e-28,52.6024738231674
"SPSB2",2.93695455459155,1.53232411543907,2180.59823674888,1.06265822685957e-114,2.37181576675314e-113,247.329563848864
"KCNE3",2.93599885383239,1.53182548895603,2211.69370550028,5.61895558533596e-115,1.3619704127386e-113,247.789060058702
"JUP",2.93599648508977,2.07318935289502,42.4239210995918,6.1588190049648e-38,8.59772036808274e-38,74.5877187794488
"EIF2D",2.93419776309581,1.92115006244637,110.687277748909,1.76734902216153e-56,7.42755019749941e-56,118.200271171478
"SYTL4",2.93368155447997,1.57055842231798,77.6198641036557,1.40395717337471e-49,3.64196252438819e-49,101.973561602303
"MEF2A",2.93307637100431,1.91507296834276,39.5152875284664,1.38710477893835e-36,1.86194964241619e-36,71.4063003476879
"KLC4",2.93257373708152,1.5300384715208,2039.91476106108,2.1371880288529e-113,3.81834227408437e-112,245.114834504214
"WDR3",2.93176754616979,1.52961785017555,2201.98145164732,6.84969077801703e-115,1.60409220035346e-113,247.646650847306
"SMPDL3A",2.93164912982186,1.90671386173584,52.3390278039248,5.81950081345206e-42,9.549853534106e-42,84.0546684449857
"IQCE",2.93003094266025,1.52871179617057,2281.72976402059,1.38149639671119e-115,4.05967917967909e-114,248.787102372364
"PIGL",2.92897636306641,1.5281615807303,2266.44315823235,1.86952156781328e-115,5.23122376934811e-114,248.573504717133
"CDK4",2.92605531806403,2.2184713943551,117.43155654175,1.24514826770807e-57,5.53229624373972e-57,120.908768929649
"CD274",2.92570081164584,1.52645259738044,2163.66681148447,1.50917978461822e-114,3.20848249741042e-113,247.074976869686
"CMSS1",2.92506968417834,1.98516838815367,59.7576535812497,1.62257213163941e-44,3.02236820702583e-44,90.0642499417529
"CHML",2.92397780754245,1.5255536387178,2030.66899041359,2.62197325460705e-113,4.61940704648477e-112,244.961022120723
"ATP7A",2.92336201918416,1.52523235783522,2236.93510300788,3.37180695187866e-115,8.61168547340553e-114,248.154544431428
"KIT",2.9229480111179,1.95337254237505,52.6953597496999,4.30880748856466e-42,7.1307531627453e-42,84.3617191398433
"LAMC3",2.92255304674247,1.52481028525694,2301.09058560316,9.44519246480348e-116,2.97055205990162e-114,249.054320341893
"ZDHHC21",2.92207224049988,1.52455942982603,2008.95452185639,4.25351796711277e-113,7.30779350963777e-112,244.595545858306
"VPS36",2.92088482148043,2.00138085895856,56.4744094926364,1.9972729211702e-43,3.52942749083501e-43,87.4996008999018
"PTPDC1",2.91984835954098,1.52339914410834,2165.72203478493,1.44605504334264e-114,3.09155194800023e-113,247.106047486235
"USP54",2.91897600635586,1.52294400331611,2112.55935431233,4.42524809487679e-114,8.72553452075317e-113,246.287125379008
"LAMP5",2.91812078160433,1.56519925228139,70.2431293669666,1.21183597858189e-47,2.74257616205375e-47,97.4194625881206
"ARHGAP6",2.91718412770294,1.52200911010589,2187.30332766157,9.25525870564846e-115,2.08407615410327e-113,247.429521408925
"C12orf75",2.91576597413571,2.14887879276229,89.5984379353039,2.29145817298167e-52,7.35877137323354e-52,108.529139131892
"TPK1",2.91486635330592,1.52079983650744,2159.84773534068,1.63406536413181e-114,3.454686524002e-113,247.017116792244
"CYTL1",2.91428056252328,1.89995421830709,89.6329643481165,2.25228304868145e-52,7.2421319321988e-52,108.546751867957
"RB1CC1",2.91367490097915,2.04671422988604,55.3684335698723,4.80423402463711e-43,8.31590292506551e-43,86.6029034678333
"RP11-532F12.5",2.91325606687315,1.51995968706425,2259.02894022101,2.16656350870259e-115,5.9835778943014e-114,248.469066076575
"DCAF15",2.91269127404479,1.51966501254511,2270.15325343436,1.73685201070354e-115,4.93923290260231e-114,248.625559194511
"SORBS1",2.91258189097778,1.51960794311885,2251.00840939073,2.54264977957763e-115,6.76647114418369e-114,248.355462475018
"MOCS2",2.91086059885128,2.0468788571157,38.6176848584867,3.78967429601641e-36,5.03284087715598e-36,70.3796891024915
"PDLIM3",2.91077450397468,2.35445692537686,45.5758188748632,2.63047330967842e-39,3.86273053443226e-39,77.8089458026354
"CLEC4E",2.91051514320657,1.51852963993387,1884.36612147466,7.58656160410118e-112,1.13701809159644e-110,242.377549253548
"PLOD2",2.90940981434292,2.34629331922683,54.085805905807,1.35853901859795e-42,2.30285979299533e-42,85.5409268915403
"MCCC1",2.90770996530852,1.51706606885662,2101.58211242238,5.59447502876801e-114,1.07796327706211e-112,246.114009160408
"LTF",2.90737148870563,1.51688947236815,2178.58315303952,1.10780420766832e-114,2.46535024110046e-113,247.299428373396
"PI3",2.90673120352246,2.02515539429902,34.0327253930651,9.30199302377315e-34,1.17156162343104e-33,64.7590510149811
"LINC00493",2.90604568340156,2.19051461362335,89.1480694050656,2.87118786246623e-52,9.13188918563747e-52,108.298777941467
"FBXO45",2.90454146347305,1.5154129374642,2242.86181763514,2.99328639325005e-115,7.80667985278681e-114,248.239404312686
"DNAH14",2.90420111321859,1.51523536341839,2133.56673355325,2.83495318623023e-114,5.78467257383332e-113,246.61454388327
"CYYR1",2.90419877723375,2.17742002668848,57.407810214286,9.64581442842145e-44,1.72902245913132e-43,88.2431865224295
"HIST1H2BH",2.90366869578707,1.51495758041065,2194.86685168419,7.92358320654464e-115,1.83221058849341e-113,247.541694606384
"TMEM87A",2.90362651052759,1.51493557071005,120.451787019761,3.98515297640223e-58,1.81080592856104e-57,122.071840095733
"NUDT21",2.90309823003949,2.04319149741476,67.512795372474,7.09856556643255e-47,1.52662284617457e-46,95.6135393578609
"CLCN5",2.90188296074593,1.51402589256309,2192.67341330667,8.28825715894093e-115,1.90579834551962e-113,247.509227377252
"MYO15B",2.90161541076046,1.51388630126633,2257.82542484698,2.21915029059355e-115,6.05374654541487e-114,248.452060847512
"CLEC5A",2.90044418332248,1.69424873045784,63.9279633969486,8.06789883700741e-46,1.62422775993057e-45,93.1304341214208
"DTNA",2.89963238301267,1.51285167809357,2255.43551164077,2.3274782471255e-115,6.3040700850079e-114,248.418248890442
"BAG2",2.89842259511662,2.00000703325678,69.323151210644,2.18174425352171e-47,4.86102327680145e-47,96.8187827632421
"ARF4",2.89831100196213,2.20672991393887,104.097566189143,2.76957328153079e-55,1.09275387484348e-54,115.390376837036
"CD22",2.89777983786682,1.74488041222565,31.9378653951582,1.4518136268411e-32,1.78827537043011e-32,61.9529840258723
"POMGNT2",2.896945782297,1.51144997337234,2290.87783059614,1.15384381371782e-115,3.54109083314771e-114,248.913821258383
"KIAA0895L",2.89215419111938,1.50895001275794,2202.11371764912,6.83120034783274e-115,1.60409220035346e-113,247.648596958761
"GPR161",2.89205810850692,1.80762014166554,22.0882405930745,8.66956108049974e-26,9.84248648324635e-26,46.0268219528896
"ARHGEF19",2.8909803575176,1.57737556860599,44.2692180259046,9.47115776162011e-39,1.36343827735371e-38,76.5002464140042
"ELL2",2.89028284839321,2.04655387362762,50.8846100404585,2.02643193042183e-41,3.24425187682805e-41,82.7800548680551
"TFB1M",2.88950286540716,1.50756671238635,2090.05582590168,7.16552209865085e-114,1.35327019088912e-112,245.930716211853
"ADAMTS12",2.88838599857922,2.28857062288415,44.3842130477099,8.44909398731121e-39,1.21861008787996e-38,76.6168986604956
"EID1",2.88639631941179,2.03571705248002,32.9430001679501,3.80720482012159e-33,4.7362922337276e-33,63.3198577498495
"ARFGAP3",2.88442059075486,2.11721249104551,91.7586890312963,7.88776189911052e-53,2.62959946623435e-52,109.618390904704
"PPAT",2.88358288392094,1.50447802639354,2190.3020344897,8.70186030540838e-115,1.97701070998398e-113,247.474068212952
"ELP2",2.88305409981358,1.96052156056005,76.3824237964466,2.87830274041297e-49,7.28041281398574e-49,101.240201137258
"SCAF4",2.88169962862922,1.91468635643786,77.5730447036984,1.44231773522179e-49,3.73637858501466e-49,101.946024899415
"TMEM74B",2.88065610094613,1.57866918054323,76.9549224606608,2.06194533620927e-49,5.29112136004342e-49,101.580933488534
"SNAPC3",2.87954646520557,1.81960816299741,45.5465583610713,2.70598455143259e-39,3.97284884663453e-39,77.7800335265753
"ZCCHC2",2.87918269399092,1.5021822751257,2127.0182261667,3.25556027732124e-114,6.57243216729229e-113,246.513021601481
"CMAS",2.87712854005274,2.06730736420625,73.3884760430543,1.71613922530004e-48,4.10869318771896e-48,99.4162700271955
"HS3ST1",2.87684317572046,1.50096165689764,2093.2688720829,6.68690375464851e-114,1.26749417153457e-112,245.981967916257
"PEX3",2.87672009736168,1.53723765299492,220.844994557562,5.92934248474473e-70,3.65115094266926e-69,149.841555733982
"PPIC",2.87630259158442,2.21804546065894,97.0614648483533,6.37225366433901e-54,2.28554300844883e-53,112.187971823817
"EIF4E3",2.87607745543141,1.61622009561835,100.607109130201,1.27704720249251e-54,4.81406946912853e-54,113.829536147583
"LYPLA1",2.87571874834083,2.21553886332223,115.0518005388,3.11934867095214e-57,1.36209768988048e-56,119.971159698538
"SUV39H2",2.87453963191256,1.55491176779614,90.8046401575376,1.25938133192639e-52,4.14224343876047e-52,109.140502372439
"COCH",2.8742516539277,1.49960955857097,2041.81808508372,2.04934651053002e-113,3.67867365368962e-112,245.146365925032
"PLEKHA8",2.87235482567812,1.49861990904946,2189.68940234241,8.81210216269092e-115,1.99609849881668e-113,247.464975222219
"CCDC69",2.87165549805394,1.96571901424512,45.7388185681278,2.24750690272809e-39,3.30674174302406e-39,77.9696808569157
"TP73-AS1",2.87048027702338,1.49764188366437,2187.57049886018,9.20452565863811e-115,2.07880251596127e-113,247.433494257597
"SUGP2",2.87027647021263,1.97277523765907,46.2184410466579,1.41899045213697e-39,2.1019728165073e-39,78.4394749796901
"SDAD1",2.8699409827739,2.00517586402243,99.6226475508718,1.9840709714392e-54,7.39146557201358e-54,113.379580769795
"BDH2",2.86990073874592,2.11703741612554,35.1229304782791,2.36694214653773e-34,3.014524209722e-34,66.1568241535351
"SYNPO",2.86880533045077,2.18921340824706,41.695635918538,1.31738766444265e-37,1.81971642723648e-37,73.811014638756
"TGIF2",2.86757245129248,1.85477508754436,82.7806279403865,7.90344187900453e-51,2.24117347768642e-50,104.912574447553
